id	filename	md5	size	state
6df477ed-1970-4e8a-94b5-244f3c5c6163	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AS-01A-11D-A12R-05.gdc_hg38.txt	6a71bf3cea8dff68f10047932552d48c	141289876	live
ec5f2040-7b5c-436b-b993-ff8110419059	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-C8-A1HN-01A-11D-A138-05.gdc_hg38.txt	95715c7f7b034e333b45923112a1b7e1	141286540	live
bdb130b5-6894-4aa3-8932-34572eab3dd4	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0H7-11A-13D-A10Q-05.gdc_hg38.txt	bf1d87cdc7d08acb95c7b0acd5fcb197	141262563	live
83ed72e7-5d0c-4439-a6dc-13037b29b796	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-AO-A1KR-01A-12D-A145-05.gdc_hg38.txt	c63d220feca2a5cd8a821f0103510381	141274862	live
67fa710c-4883-4045-9a70-e75401fbd88e	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E9-A1R2-01A-11D-A14H-05.gdc_hg38.txt	a4410eae5c01b7fe5bbfcaab9b41c537	141276686	live
6937d5c6-0582-42a7-a90c-c7a34a557aad	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JN-01A-11D-A13K-05.gdc_hg38.txt	0b2cfbb52bc40aa935ebf2d1de4913e6	141281256	live
d0e41195-4531-4d0d-99c7-470490bc7ec0	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E9-A1R4-01A-21D-A14H-05.gdc_hg38.txt	c3ed503276d9adf7d8c650ba2794c51f	141280805	live
3bf8a62d-d2c3-43fa-8a5c-e8c483355b60	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-C8-A27B-01A-11D-A16A-05.gdc_hg38.txt	e6e7088746aa39d4a42573260f67da14	141283539	live
91b0e079-fe36-4821-8b4f-02a0ce224391	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-JL-A3YW-01A-12D-A23D-05.gdc_hg38.txt	4de121401881afc5e54def497c44b462	141264000	live
82216c52-ba0a-4adb-b216-1a73c370dc83	jhu-usc.edu_BRCA.HumanMethylation450.32.lvl-3.TCGA-D8-A73U-01A-11D-A33F-05.gdc_hg38.txt	c59f7c12a2404c3389c9c27a3862691f	141266711	live
59be12b8-0858-4285-b724-44f61f23c1ba	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24L-01A-11D-A16A-05.gdc_hg38.txt	6c162a6112d04910087ad015ba64fb2b	141278063	live
f4aa94eb-1502-4326-8cb6-ae556c1171a4	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A09A-01A-11D-A00Y-05.gdc_hg38.txt	801470eb6c8a3b86ee5e4f346042fcbb	9950539	live
415a1c98-5d75-407f-aa1b-e06971222531	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A2-A0ER-01A-21D-A032-05.gdc_hg38.txt	0e85c5f3f0d844fc4cb8eaa3c5def825	9951577	live
9df3b411-19ce-4912-a2c5-7eaddd2d9db6	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JB-01A-11D-A13K-05.gdc_hg38.txt	02c43aab905c994d4b0cfbfdcea548eb	141274396	live
3fe75cbc-309a-4840-a282-af7f75668d0d	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-AO-A1KP-01A-11D-A13K-05.gdc_hg38.txt	3096dc7bf363ba012e55e8a833064f16	141286148	live
f780bac5-eab1-4392-9d7b-d732acb1c8fe	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A2-A04X-01A-21D-A032-05.gdc_hg38.txt	1f7648e44cc4b006a1cfe2a189f04913	9950545	live
245232c8-9400-49a8-a477-d220fd991fe6	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E2-A1LK-01A-21D-A14H-05.gdc_hg38.txt	6c4a1488606a36116439a1d4f53c0bd7	141282966	live
93efd13d-de77-4bd3-846e-542aa0f540a6	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-E2-A153-11A-31D-A12E-05.gdc_hg38.txt	2ead00807fd6e329ed429c3a540fcc2f	9951253	live
2ebd7af1-d6e9-4006-acd6-84ce98b3e298	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-A8-A0AD-01A-11D-A10P-05.gdc_hg38.txt	21521adfc8ff32f71721902e15dc102f	141278216	live
13839702-f83e-4edc-ae23-23e8fcc6b6a7	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-AN-A0XO-01A-11D-A10A-05.gdc_hg38.txt	a713801fe0cef352ad4d37ddbe802534	141279323	live
40bcd8b3-fbf5-45d2-9e6d-e0b207a9198c	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A2-A0CZ-01A-11D-A032-05.gdc_hg38.txt	190094226904554bfb1bc24c9d6d6418	9951005	live
999ade01-d919-4a78-a503-8e31310a1a1a	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AN-01A-11D-A12R-05.gdc_hg38.txt	516a69c3f1af208470a3a68c41ec30db	141288774	live
f2c58a41-d9d0-4c80-a92f-dd0d651a1567	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1F8-11B-21D-A13T-05.gdc_hg38.txt	be0829f031e3b87d8240c56c83a97e38	141289042	live
e37fb94c-776d-4feb-a351-b523a9db2d60	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A2-A0CY-01A-12D-A032-05.gdc_hg38.txt	069772c13a0fa620cb7f3ecc8bfd4b10	9952191	live
68add2d2-8ef6-48e0-a1aa-9472720ece17	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A229-01A-31D-A161-05.gdc_hg38.txt	6e93e0860ed0524f89bb6b3bd91bca09	141289569	live
8fa8ac3f-7ef0-40bd-b57f-f148424ffc49	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-PL-A8LY-01A-11D-A41Q-05.gdc_hg38.txt	365eefa163bdfe190e34ce59be4510ec	141292644	live
99040f9f-7a4c-40ba-b930-19516edb2038	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-B6-A0RG-01A-11D-A10P-05.gdc_hg38.txt	62a8a94a45fc0d1b5cbe961723c06da0	141290957	live
21967b64-82e7-4cc7-b446-3e6e876d684f	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-S3-A6ZH-01A-22D-A32T-05.gdc_hg38.txt	4ab1b38aff846d53417fc1dc18520c30	141253846	live
b61bc7fa-35e8-4e17-a87b-1c4483891914	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-D8-A1XF-01A-11D-A14H-05.gdc_hg38.txt	b2e703e7f09684e657fafe2d518c32d9	141258515	live
f3169c9a-4cd3-4620-b504-219af66884a7	jhu-usc.edu_BRCA.HumanMethylation450.30.lvl-3.TCGA-LL-A6FP-01A-11D-A31V-05.gdc_hg38.txt	0bfaf7a184754f7fde9267fcc8f4a38f	141308922	live
6ea63888-6648-4c6d-b49a-2d61fa3c0515	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A1BC-11A-32D-A12R-05.gdc_hg38.txt	b1d25e342ca6398628c9d9faea8ea530	141298590	live
6a81a7d3-8afe-4e38-a324-17fefb5a1e71	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-BH-A0BL-01A-11D-A112-05.gdc_hg38.txt	9a72a5041da35fd7ae9bcc956ddb3dd7	9951425	live
ec04a741-f585-4c6d-b1a2-6b9c38b8fab6	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XU-01A-11D-A14N-05.gdc_hg38.txt	d22145453763745ae89341ff011a5675	141279141	live
c1d199ae-c511-4cf2-a084-abbc808aa227	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-AR-A2LR-01A-12D-A18O-05.gdc_hg38.txt	bfd72a30c7304c94d294de8d88b09dcb	141286942	live
da8487a0-52e4-4945-9782-cbf32645e02f	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A129-01A-21D-A10N-05.gdc_hg38.txt	bad4c20df7587eba32a8666d42716b36	141268322	live
ae20b069-2e7c-464b-ae1b-a95445d51f71	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-B6-A0RI-01A-11D-A10P-05.gdc_hg38.txt	5b4fba7047f65b5d65f78010fe78b243	141287542	live
74c3a0ee-c8f8-4383-ac68-4bddb4b2f866	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-A1-A0SE-01A-11D-A10P-05.gdc_hg38.txt	2c1ab96475c4898aeb93fe25f3f00a68	141277762	live
4865192b-6b3b-430d-894f-42f274489c7d	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E2-A1LS-11A-32D-A161-05.gdc_hg38.txt	49290dc19bcc4884f27e3fd12fd30e1b	141240994	live
08866c19-70c8-43d7-ba06-431618089307	jhu-usc.edu_BRCA.HumanMethylation450.18.lvl-3.TCGA-E9-A2JS-01A-11D-A17Z-05.gdc_hg38.txt	c70bc9dd35a5f9d905b0fadaafd42692	141266411	live
5f7f807b-8904-4199-ad2a-ae540a9d96af	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-BH-A0DX-01A-11D-A112-05.gdc_hg38.txt	2d30211d71d8fdd15e270c3a54d8bfc8	9949933	live
ea273541-8801-4893-b512-c9739b66e6c8	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-E2-A14Z-01A-11D-A112-05.gdc_hg38.txt	7be7c56f0a888898ae08467f4ada84a6	9951042	live
62e86843-aebe-446f-b4eb-f02f17c66f32	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A2-A0CU-01A-12D-A032-05.gdc_hg38.txt	7cdd1df62e90f17b6b4170865cbb2446	9950806	live
624fcdac-6e9f-4e14-9e6e-498ccd627fc4	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FN-01A-11D-A13K-05.gdc_hg38.txt	de4d83911dac2acb2409d99c832bdf8c	141297252	live
b28f4e1a-a5e7-4372-a2f0-3bd383301d4d	jhu-usc.edu_BRCA.HumanMethylation450.18.lvl-3.TCGA-GM-A2DD-01A-11D-A17Z-05.gdc_hg38.txt	72e722087786875d9ef3742ddc37e374	141261176	live
8de2bdc3-c61d-49e4-8fdd-b042e66616c3	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-BH-A0DT-11A-12D-A12E-05.gdc_hg38.txt	ab8ef3327d61c8e296bef3ac3524174c	9953544	live
37ea8d15-1d6e-4764-b0ee-a0f2d2170a1b	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-A2-A3XX-01A-21D-A23D-05.gdc_hg38.txt	85b9419e05e3452f81a732bbff80531a	141271522	live
b7edaffa-24ca-49ac-8635-e60213ad5af7	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-E9-A1RH-01A-21D-A16A-05.gdc_hg38.txt	41b3f346f18685bc56d97eb47579bb77	141277471	live
574aa6e7-66e3-429d-bf10-3dd7ed2f176f	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-D8-A27N-01A-11D-A16G-05.gdc_hg38.txt	f3ab755b54ed898748662db44fc1c6dc	141275134	live
1f8a1088-b0e2-407f-a24a-ea1f9dbee19b	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-PL-A8LX-01A-11D-A41Q-05.gdc_hg38.txt	4365bebc782886234e17c6adc005e9bb	141282650	live
08195ab9-e6f4-4751-9918-717fa40bcd7e	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-E2-A14Y-11A-33D-A12E-05.gdc_hg38.txt	dddc98d38059b4e1e923f21b110769ce	9952867	live
aef5c5dc-b13b-4f7f-935a-c5b3040fb292	jhu-usc.edu_BRCA.HumanMethylation450.21.lvl-3.TCGA-A7-A3IZ-01A-11D-A212-05.gdc_hg38.txt	f03272694b0224dadea5858b5e672d22	141274465	live
58e9486c-9c2e-4f80-a27b-d8945f97a804	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AI-01A-11D-A12R-05.gdc_hg38.txt	5c979ab510be9b715ad95c87fd71594e	141286731	live
be969cf1-7428-4fec-bcab-ea697bceb1d5	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A09G-01A-21D-A00Y-05.gdc_hg38.txt	ba4b2081e98231bd7cf6b8fe3bd5af05	9951770	live
29e8702f-ff47-4b69-926c-4b151410b71f	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0DD-01A-31D-A12R-05.gdc_hg38.txt	d132eb43193f60290ce0a36868419d8d	141288424	live
01d67c5f-3388-4b0a-a867-bd373d027e66	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-D8-A27L-01A-11D-A16G-05.gdc_hg38.txt	93b0048e2886334837b269a5c22ce93d	141281663	live
c69db48b-6619-476d-a824-52f5c6a5fccb	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1F2-11A-32D-A13T-05.gdc_hg38.txt	5b9b48ae29c637eabbd99a38aadce55a	141294674	live
b46f77fc-5021-4322-ae2a-74be71d705ce	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-AC-A5EH-01A-11D-A28C-05.gdc_hg38.txt	95b69f950ce6572aa433c7c67d5c7dfb	141273451	live
8c3ec474-7d86-48a3-a813-66e8e8ffba0f	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0BJ-01A-11D-A10P-05.gdc_hg38.txt	cc2baf9f85c2c8e1ddc8128ac5da9338	141274789	live
f0142ca4-b1b7-4a1e-bb28-a29440a73d7f	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-C8-A12K-01A-21D-A112-05.gdc_hg38.txt	c66dbc481c1a080c3e5cd654607b5375	9951224	live
fe9be000-8afb-48db-9b15-d8bb8e13f9b5	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A07O-01A-11D-A00Y-05.gdc_hg38.txt	1e392b15bfad41b1eb4782de670b670d	9953057	live
58c572aa-ef9f-4255-a3c3-4e3d5a0c106d	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-D8-A141-01A-11D-A112-05.gdc_hg38.txt	0195bda738d5baa49e0b23aa189ed267	9950737	live
eead907b-d03d-4728-a53c-7c92396c2c73	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-B6-A0WY-01A-11D-A10A-05.gdc_hg38.txt	c5e35ef4a1793e9aec8c7d0122203a0d	141276931	live
77453bfc-b611-48a9-8956-f468b0c15ab1	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-AQ-A54N-01A-11D-A268-05.gdc_hg38.txt	79e46fb35d9f8fa5e36e42049e6f6c75	141285616	live
4e12dfae-f68a-4780-8512-500d21aeee0f	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-AO-A12F-01A-11D-A112-05.gdc_hg38.txt	a76ed3ea8b2bfc6c11f2de53be7371f5	9953901	live
22abb232-61e3-4ab7-a4ee-68ac63e98c47	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-WT-AB44-01A-11D-A41Q-05.gdc_hg38.txt	af18eab316deff90b81b93d13ad03d90	141233526	live
70975da3-d925-447d-bc16-0d34d286b1b5	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-AC-A8OQ-01A-11D-A41Q-05.gdc_hg38.txt	7c73052ed8b73ef4e7dc8390417c39a4	141221399	live
2670d1c1-5e43-4f04-85ec-43643cc081ff	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E2-A1LI-01A-12D-A161-05.gdc_hg38.txt	e6823bcf74387bf6636c8b90c0507fb5	141277710	live
36ba93fe-59ab-47c8-afcb-ae4d5e1eaf25	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AQ-A04H-01B-11D-A10N-05.gdc_hg38.txt	e2684ced7833f484565e15e480597c98	141257218	live
650643ef-dfb9-4822-be02-a65e648da6d4	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-BH-A208-01A-11D-A161-05.gdc_hg38.txt	61361f4f4f944fd47c001449aeb3f5ff	141292049	live
6ab5bead-6512-4e95-af01-32f91774a32b	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-B6-A0IN-01A-11D-A032-05.gdc_hg38.txt	7dbc5347fce128322a835d7892136f50	9950531	live
2af034dc-4b40-4964-b07c-3b59cbe335dc	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-BH-A18S-01A-11D-A12E-05.gdc_hg38.txt	54435999187daaef503ec757473ae7f0	9953045	live
1d02e885-e235-4d76-95ce-68ea823fad7f	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A8-A0A2-01A-11D-A032-05.gdc_hg38.txt	9a7240fede587962ce2f314408f8c383	9949259	live
c6a2be98-09e6-4718-878b-2b9eaaa3d098	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-BH-A0EA-01A-11D-A112-05.gdc_hg38.txt	ffabd630a1660406ec39f9f44617bde6	9952108	live
0a5d73c8-6f3d-4151-9edc-d0dd47b2a72d	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-EW-A1PE-01A-11D-A145-05.gdc_hg38.txt	c6c0745204430ee03da32ddce86d5633	141285825	live
18ca9699-e739-4f50-9e2b-15887045ced6	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-D8-A145-01A-11D-A112-05.gdc_hg38.txt	05de84ef8f7b183d5815b18e7d4e5954	9952133	live
64c2dee1-4dc2-41a0-aafd-a014d905206f	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-C8-A135-01A-11D-A112-05.gdc_hg38.txt	e9e6d92c7857c94c946438928629536a	9950536	live
b0c0a2f9-c9f0-494f-9181-0d003662725b	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1EX-01A-11D-A13K-05.gdc_hg38.txt	aea1b6a8361290df6d4e00a85edcfacc	141285693	live
a7d86ca1-8a5f-4dd4-8ad3-5cad0c2967f5	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-B6-A408-01A-12D-A244-05.gdc_hg38.txt	8d7a00a38a2f867b888fe5af52503396	141286654	live
b8200cb8-69a7-4336-b4ee-227b8de3cd1d	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-BH-A0E9-01B-11D-A112-05.gdc_hg38.txt	c8b392bcb7f1205205aae997b08acbba	9950370	live
d89dbcfb-6ee8-4034-8784-2c192b48c9a4	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A03M-01B-11D-A10N-05.gdc_hg38.txt	7bd962711a591388f07a7a7483b7eb95	141280034	live
31b9bddb-6c5d-4e37-93cf-aa23f56d75a5	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0BF-01A-21D-A12R-05.gdc_hg38.txt	a29228915950f440285bfea7f48549a2	141275329	live
acf58116-64ce-4739-8965-fe27d5d3b0a4	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XZ-01A-11D-A14N-05.gdc_hg38.txt	381c0402f35f20848f3f7dee70317124	141285544	live
11834433-597e-48a7-bca5-0e80dd66702a	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JP-01A-11D-A13K-05.gdc_hg38.txt	0ef61845f2a9f96f0dee2a3fd28f0d0e	141287787	live
9d48b591-ac24-4d4d-9655-b03967987999	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-E2-A14T-01A-11D-A112-05.gdc_hg38.txt	a0e57412ba41519f25a8002192978da7	9951214	live
ebecfe74-98d8-4fd0-8f98-bbc13d1c6ac3	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FH-11B-42D-A13T-05.gdc_hg38.txt	9923bfee0ead7ef6df99e867bd9cac4e	141292711	live
d0e15d00-24cd-4daf-acc7-607d5ec8d6cc	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-BH-A0AV-01A-31D-A112-05.gdc_hg38.txt	824d507bf7872521135cc8acb32b04c4	9951848	live
42fb192e-b3f6-4bdf-9d6f-e1e588ffa9e1	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E2-A1IJ-01A-11D-A145-05.gdc_hg38.txt	30f7389cb42394a3b178d136e88fea2c	141278473	live
d17156cb-d0c3-4312-9dfb-ec811247ffdb	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-BH-A203-11A-42D-A16A-05.gdc_hg38.txt	808de46500ea8f20228cb2440b0f4530	141277787	live
a5ad8159-2928-410b-97ba-bd43dadeb0c0	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FC-01A-11D-A13K-05.gdc_hg38.txt	61c099c59728262135e3d5213661a266	141268256	live
3172d437-4abc-436d-aca1-1ca51978844a	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-BH-A18T-01A-11D-A12E-05.gdc_hg38.txt	785ace447047e52009de01140cdb9c09	9952573	live
b4984f28-19a0-4b47-aec2-3c703421a5e0	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-A2-A04R-01A-41D-A10A-05.gdc_hg38.txt	6dd5e1e9821c7629ab3c50b2762dca72	141272524	live
c7839665-0270-4697-ac07-156fcc1aca07	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A1B6-01A-31D-A12R-05.gdc_hg38.txt	c2716dece23a685d6d8e89b3aba8219d	141280945	live
3b6090b0-8f60-4347-b9ed-a83f191d9958	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-A2-A0T4-01A-31D-A10P-05.gdc_hg38.txt	751a59bb75ed3a82b67fc902f470e4d6	141258074	live
32753971-58ba-440b-aa53-f04dbc3f5c6b	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A7-A0CE-01A-11D-A00Y-05.gdc_hg38.txt	dc96005ececcfefc3decb637d195f8aa	9951595	live
c6365a7f-d3a8-4b01-b983-e2e6ab5bb3d8	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E9-A1NA-11A-33D-A145-05.gdc_hg38.txt	f105d7011520e74f65084a3e6b21a857	141286907	live
443924ef-11cc-439d-b06f-8ef8d70c814d	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-BH-A18P-11A-43D-A12E-05.gdc_hg38.txt	21af0b02ce464b3268eca7f0bfd3514e	9951748	live
365d10f7-f2d7-4211-98af-466dd1bad663	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1F5-01A-12D-A13K-05.gdc_hg38.txt	d52755cd5e03677530fde5c4ba121b75	141290319	live
70dfe71e-9dfa-4915-bf6c-8db8035e6b09	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1JJ-01A-31D-A14N-05.gdc_hg38.txt	dc3f85994d1cd5486641a612a59b1f44	141287385	live
b84992ef-9251-408d-a58e-8133538efae6	jhu-usc.edu_BRCA.HumanMethylation450.17.lvl-3.TCGA-AC-A2FG-01A-11D-A17F-05.gdc_hg38.txt	4c87793aea3d690674bf2df8cbff771b	141282161	live
e5aa3cbf-3fb3-4f83-a1b6-4c3a544a2b03	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-AN-A0XR-01A-11D-A10A-05.gdc_hg38.txt	cef3490dd60edbfc4058180fa022c650	141258468	live
a19f0ded-c14d-4951-b6be-0c3c6e39ed26	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-BH-A18I-01A-11D-A12E-05.gdc_hg38.txt	247504d72ff971b37746f14831b2b01d	9951262	live
e159707f-3ed2-416c-a3cf-baf95c0965df	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-E2-A1IE-01A-11D-A13K-05.gdc_hg38.txt	fce2a0285d4858265b8796c34ed755d6	141259556	live
23d06b63-52ee-43b5-b889-eb77e57942b3	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-E9-A295-01A-11D-A16G-05.gdc_hg38.txt	a11d16c8dd081818bbaac3ed51b4ea50	141271591	live
1aaf3b79-cb1c-4b5a-8bf9-f2c0f071ca43	jhu-usc.edu_BRCA.HumanMethylation450.32.lvl-3.TCGA-EW-A6S9-01A-22D-A33F-05.gdc_hg38.txt	25f61a95183fc03c1d6830a98c2d1249	141282795	live
2116a9ba-e1b3-4cc2-8842-98d11a17c3f2	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-BH-A1EO-01A-11D-A138-05.gdc_hg38.txt	e5efaa70e5f8514f0f2da4f42e975c6d	141273504	live
151012cf-a831-4a4e-8fc0-ee09ce00b9cd	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-C8-A132-01A-31D-A112-05.gdc_hg38.txt	a8740d8a23c7cb21d139bc32a8ed7656	9951091	live
a9f4ec21-0e17-4303-b6af-7faf045e1627	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-A2-A3XW-01A-11D-A23D-05.gdc_hg38.txt	f55804b8df85c60b25c57dc9d850d048	141278174	live
d06a652f-5a44-493a-8ffc-21c1a8e91c49	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-E2-A15I-11A-32D-A138-05.gdc_hg38.txt	157e93780f60097ad8a332b1435fed2d	141290500	live
54e6f288-9c5a-48dd-8ce1-601c611350df	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-B6-A0WW-01A-11D-A10A-05.gdc_hg38.txt	67ecee38de275544c5043ac053d5c13e	141272247	live
e41880bb-80a8-41fb-86af-6b647834e038	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-E2-A1L8-01A-11D-A13K-05.gdc_hg38.txt	285b1a5b8404a691e91420e8cfc194ff	141273116	live
d15baa92-1e08-4fbb-b747-ce69f5585510	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A2-A0ET-01A-31D-A032-05.gdc_hg38.txt	7495e020f2ab2174b6c60c71c2c97fd7	9951370	live
751069eb-a137-4a36-8935-4de73140baad	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-A2-A0T0-01A-22D-A10P-05.gdc_hg38.txt	bd9ed7698fef7e150c3a8fa7453e46d4	141279768	live
abd3492a-2168-489e-85b3-4a8803c66493	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0E0-01A-11D-A10P-05.gdc_hg38.txt	28e900fd86bc2ea2137181cd6255d56b	141278860	live
e1d9dc91-7515-4711-8029-bc9e18d072a4	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-AC-A3TM-01A-11D-A22B-05.gdc_hg38.txt	da70f10b61902efedfb424c688299467	141280035	live
